"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q215","It is all very strange. So suddenly to be gone! It seems but the work
of a moment. And last night he was with us so happy, so cheerful, so
affectionate? And now, after only ten minutes notice Gone too without
intending to return! Something more than what he owned to us must have
happened. He did not speak, he did not behave like himself. _You_ must
have seen the difference as well as I. What can it be? Can they have
quarrelled? Why else should he have shown such unwillingness to accept
your invitation here?","['It is all very strange. So suddenly to be gone! It seems but the work\nof a moment. And last night he was with us so happy, so cheerful, so\naffectionate? And now, after only ten minutes notice Gone too without\nintending to return! Something more than what he owned to us must have\nhappened. He did not speak, he did not behave like himself. _You_ must\nhave seen the difference as well as I. What can it be? Can they have\nquarrelled? Why else should he have shown such unwillingness to accept\nyour invitation here?']","[[132209, 132721]]","Elinor","['Mrs. Dashwood']","Implicit","nan","[['he', 'us', 'he', 'us', 'He', 'he', 'You', 'they', 'he', 'your']]","[[[132307, 132309], [132319, 132321], [132464, 132466], [132476, 132478], [132499, 132501], [132517, 132519], [132550, 132553], [132619, 132623], [132657, 132659], [132700, 132704]]]","[[['Mr. Willoughby'], ['Mrs. Dashwood', 'Marianne', 'Elinor'], ['Mr. Willoughby'], ['Elinor', 'Mrs. Dashwood'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mrs. Dashwood'], ['Marianne', 'Mr. Willoughby'], ['Mr. Willoughby'], ['Mrs. Dashwood']]]"
"Q216","It was not inclination that he wanted, Elinor; I could plainly see
_that_. He had not the power of accepting it. I have thought it all
over I assure you, and I can perfectly account for every thing that at
first seemed strange to me as well as to you.","['It was not inclination that he wanted, Elinor; I could plainly see\n_that_. He had not the power of accepting it. I have thought it all\nover I assure you, and I can perfectly account for every thing that at\nfirst seemed strange to me as well as to you.']","[[132725, 132976]]","Mrs. Dashwood","['Elinor']","Implicit","nan","[['he', 'Elinor', 'He', 'you', 'you']]","[[[132753, 132755], [132764, 132770], [132800, 132802], [132874, 132877], [132972, 132975]]]","[[['Mr. Willoughby'], ['Elinor'], ['Mr. Willoughby'], ['Elinor'], ['Elinor']]]"
"Q217","Can you, indeed!","['Can you, indeed!']","[[132980, 132996]]","Elinor","['Mrs. Dashwood']","Implicit","nan","[['you']]","[[[132984, 132987]]]","[[['Mrs. Dashwood']]]"
"Q218","Yes. I have explained it to myself in the most satisfactory way; but
you, Elinor, who love to doubt where you can it will not satisfy _you_,
I know; but you shall not talk _me_ out of my trust in it. I am
persuaded that Mrs. Smith suspects his regard for Marianne, disapproves
of it, (perhaps because she has other views for him,) and on that
account is eager to get him away; and that the business which she sends
him off to transact is invented as an excuse to dismiss him. This is
what I believe to have happened. He is, moreover, aware that she _does_
disapprove the connection, he dares not therefore at present confess to
her his engagement with Marianne, and he feels himself obliged, from
his dependent situation, to give into her schemes, and absent himself
from Devonshire for a while. You will tell me, I know, that this may or
may _not_ have happened; but I will listen to no cavil, unless you can
point out any other method of understanding the affair as satisfactory
at this. And now, Elinor, what have you to say?","['Yes. I have explained it to myself in the most satisfactory way; but\nyou, Elinor, who love to doubt where you can it will not satisfy _you_,\nI know; but you shall not talk _me_ out of my trust in it. I am\npersuaded that Mrs. Smith suspects his regard for Marianne, disapproves\nof it, (perhaps because she has other views for him,) and on that\naccount is eager to get him away; and that the business which she sends\nhim off to transact is invented as an excuse to dismiss him. This is\nwhat I believe to have happened. He is, moreover, aware that she _does_\ndisapprove the connection, he dares not therefore at present confess to\nher his engagement with Marianne, and he feels himself obliged, from\nhis dependent situation, to give into her schemes, and absent himself\nfrom Devonshire for a while. You will tell me, I know, that this may or\nmay _not_ have happened; but I will listen to no cavil, unless you can\npoint out any other method of understanding the affair as satisfactory\nat this. And now, Elinor, what have you to say?']","[[133000, 134028]]","Mrs. Dashwood","['Elinor']","Implicit","nan","[['you', 'Elinor', 'you', 'you', 'you', 'his', 'Marianne', 'him', 'him', 'him', 'him', 'He', 'he', 'his', 'Marianne', 'he', 'his', 'You', 'you', 'Elinor', 'you']]","[[[133069, 133072], [133074, 133080], [133106, 133109], [133135, 133138], [133153, 133156], [133240, 133243], [133255, 133263], [133325, 133328], [133367, 133370], [133415, 133418], [133471, 133474], [133517, 133519], [133583, 133585], [133632, 133635], [133652, 133660], [133666, 133668], [133697, 133700], [133796, 133799], [133902, 133905], [133999, 134005], [134017, 134020]]]","[[['Elinor'], ['Elinor'], ['Elinor'], ['Elinor'], ['Elinor'], ['Mr. Willoughby'], ['Marianne'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Marianne'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Elinor'], ['Elinor'], ['Elinor'], ['Elinor']]]"
"Q219","Nothing, for you have anticipated my answer.","['Nothing, for you have anticipated my answer.']","[[134032, 134076]]","Elinor","['Mrs. Dashwood']","Implicit","nan","[['you']]","[[[134045, 134048]]]","[[['Mrs. Dashwood']]]"
"Q220","Then you would have told me, that it might or might not have happened.
Oh, Elinor, how incomprehensible are your feelings! You had rather take
evil upon credit than good. You had rather look out for misery for
Marianne, and guilt for poor Willoughby, than an apology for the
latter. You are resolved to think him blameable, because he took leave
of us with less affection than his usual behaviour has shown. And is no
allowance to be made for inadvertence, or for spirits depressed by
recent disappointment? Are no probabilities to be accepted, merely
because they are not certainties? Is nothing due to the man whom we
have all such reason to love, and no reason in the world to think ill
of? To the possibility of motives unanswerable in themselves, though
unavoidably secret for a while? And, after all, what is it you suspect
him of?","['Then you would have told me, that it might or might not have happened.\nOh, Elinor, how incomprehensible are your feelings! You had rather take\nevil upon credit than good. You had rather look out for misery for\nMarianne, and guilt for poor Willoughby, than an apology for the\nlatter. You are resolved to think him blameable, because he took leave\nof us with less affection than his usual behaviour has shown. And is no\nallowance to be made for inadvertence, or for spirits depressed by\nrecent disappointment? Are no probabilities to be accepted, merely\nbecause they are not certainties? Is nothing due to the man whom we\nhave all such reason to love, and no reason in the world to think ill\nof? To the possibility of motives unanswerable in themselves, though\nunavoidably secret for a while? And, after all, what is it you suspect\nhim of?']","[[134080, 134917]]","Mrs. Dashwood","['Elinor']","Implicit","nan","[['you', 'Elinor', 'your', 'You', 'You', 'Marianne', 'poor Willoughby', 'You', 'him', 'he', 'us', 'his', 'the man whom we\nhave all such reason to love', 'you', 'him']]","[[[134085, 134088], [134155, 134161], [134188, 134192], [134203, 134206], [134251, 134254], [134290, 134298], [134314, 134329], [134363, 134366], [134389, 134392], [134412, 134414], [134429, 134431], [134457, 134460], [134684, 134728], [134898, 134901], [134910, 134913]]]","[[['Elinor'], ['Elinor'], ['Elinor'], ['Elinor'], ['Elinor'], ['Marianne'], ['Mr. Willoughby'], ['Elinor'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Elinor', 'Mrs. Dashwood', 'Margaret'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Elinor'], ['Mr. Willoughby']]]"
"Q221","I can hardly tell myself. But suspicion of something unpleasant is the
inevitable consequence of such an alteration as we just witnessed in
him. There is great truth, however, in what you have now urged of the
allowances which ought to be made for him, and it is my wish to be
candid in my judgment of every body. Willoughby may undoubtedly have
very sufficient reasons for his conduct, and I will hope that he has.
But it would have been more like Willoughby to acknowledge them at
once. Secrecy may be advisable; but still I cannot help wondering at
its being practiced by him.","['I can hardly tell myself. But suspicion of something unpleasant is the\ninevitable consequence of such an alteration as we just witnessed in\nhim. There is great truth, however, in what you have now urged of the\nallowances which ought to be made for him, and it is my wish to be\ncandid in my judgment of every body. Willoughby may undoubtedly have\nvery sufficient reasons for his conduct, and I will hope that he has.\nBut it would have been more like Willoughby to acknowledge them at\nonce. Secrecy may be advisable; but still I cannot help wondering at\nits being practiced by him.']","[[134921, 135500]]","Elinor","['Mrs. Dashwood']","Implicit","nan","[['we', 'him', 'you', 'him', 'Willoughby', 'his', 'he', 'Willoughby', 'him']]","[[[135040, 135042], [135061, 135064], [135105, 135108], [135169, 135172], [135235, 135245], [135295, 135298], [135329, 135331], [135370, 135380], [135496, 135499]]]","[[['Elinor', 'Mrs. Dashwood'], ['Mr. Willoughby'], ['Mrs. Dashwood'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby']]]"
"Q222","Do not blame him, however, for departing from his character, where the
deviation is necessary. But you really do admit the justice of what I
have said in his defence? I am happy and he is acquitted.","['Do not blame him, however, for departing from his character, where the\ndeviation is necessary. But you really do admit the justice of what I\nhave said in his defence? I am happy and he is acquitted.']","[[135504, 135702]]","Mrs. Dashwood","['Elinor']","Implicit","nan","[['him', 'his', 'you', 'his', 'he']]","[[[135517, 135520], [135550, 135553], [135603, 135606], [135658, 135661], [135686, 135688]]]","[[['Mr. Willoughby'], ['Mr. Willoughby'], ['Elinor'], ['Mr. Willoughby'], ['Mr. Willoughby']]]"
"Q223","Not entirely. It may be proper to conceal their engagement (if they
_are_ engaged) from Mrs. Smith and if that is the case, it must be
highly expedient for Willoughby to be but little in Devonshire at
present. But this is no excuse for their concealing it from us.","['Not entirely. It may be proper to conceal their engagement (if they\n_are_ engaged) from Mrs. Smith and if that is the case, it must be\nhighly expedient for Willoughby to be but little in Devonshire at\npresent. But this is no excuse for their concealing it from us.']","[[135706, 135970]]","Elinor","['Mrs. Dashwood']","Implicit","nan","[['their', 'Willoughby', 'their', 'us']]","[[[135748, 135753], [135862, 135872], [135942, 135947], [135967, 135969]]]","[[['Marianne', 'Mr. Willoughby'], ['Mr. Willoughby'], ['Marianne', 'Mr. Willoughby'], ['Elinor', 'Mrs. Dashwood']]]"
"Q224","Concealing it from us! my dear child, do you accuse Willoughby and
Marianne of concealment? This is strange indeed, when your eyes have
been reproaching them every day for incautiousness.","['Concealing it from us! my dear child, do you accuse Willoughby and\nMarianne of concealment? This is strange indeed, when your eyes have\nbeen reproaching them every day for incautiousness.']","[[135974, 136161]]","Mrs. Dashwood","['Elinor']","Implicit","nan","[['us', 'my dear child', 'you', 'Willoughby', 'Marianne ', 'your', 'them']]","[[[135993, 135995], [135997, 136010], [136015, 136018], [136026, 136036], [136041, 136050], [136095, 136099], [136127, 136131]]]","[[['Elinor', 'Mrs. Dashwood'], ['Elinor'], ['Elinor'], ['Mr. Willoughby'], ['Marianne'], ['Elinor'], ['Marianne', 'Mr. Willoughby']]]"
"Q225","I want no proof of their affection, but of their
engagement I do.","['I want no proof of their affection,', 'but of their\nengagement I do.']","[[136165, 136200], [136216, 136245]]","Elinor","['Mrs. Dashwood']","Explicit","said Elinor","[['their'], ['their']]","[[[136184, 136189]], [[136223, 136228]]]","[[['Marianne', 'Mr. Willoughby']], [['Marianne', 'Mr. Willoughby']]]"
"Q226","I am perfectly satisfied of both.","['I am perfectly satisfied of both.']","[[136249, 136282]]","Mrs. Dashwood","['Elinor']","Implicit","nan","[[]]","[[]]","[[]]"
"Q227","Yet not a syllable has been said to you on the subject, by either of
them.","['Yet not a syllable has been said to you on the subject, by either of\nthem.']","[[136286, 136360]]","Elinor","['Mrs. Dashwood']","Implicit","nan","[['you', 'either of\nthem']]","[[[136322, 136325], [136345, 136359]]]","[[['Mrs. Dashwood'], ['Marianne', 'Mr. Willoughby']]]"
"Q228","I have not wanted syllables where actions have spoken so plainly. Has
not his behaviour to Marianne and to all of us, for at least the last
fortnight, declared that he loved and considered her as his future
wife, and that he felt for us the attachment of the nearest relation?
Have we not perfectly understood each other? Has not my consent been
daily asked by his looks, his manner, his attentive and affectionate
respect? My Elinor, is it possible to doubt their engagement? How could
such a thought occur to you? How is it to be supposed that Willoughby,
persuaded as he must be of your sister s love, should leave her, and
leave her perhaps for months, without telling her of his
affection; that they should part without a mutual exchange of
confidence?","['I have not wanted syllables where actions have spoken so plainly. Has\nnot his behaviour to Marianne and to all of us, for at least the last\nfortnight, declared that he loved and considered her as his future\nwife, and that he felt for us the attachment of the nearest relation?\nHave we not perfectly understood each other? Has not my consent been\ndaily asked by his looks, his manner, his attentive and affectionate\nrespect? My Elinor, is it possible to doubt their engagement? How could\nsuch a thought occur to you? How is it to be supposed that Willoughby,\npersuaded as he must be of your sister s love, should leave her, and\nleave her perhaps for months, without telling her of his\naffection; that they should part without a mutual exchange of\nconfidence?']","[[136364, 137121]]","Mrs. Dashwood","['Elinor']","Implicit","nan","[['his', 'Marianne', 'us', 'he', 'her', 'his', 'he', 'us', 'we', 'his', 'his', 'his', 'My Elinor', 'their', 'you', 'Willoughby', 'he', 'your sister s', 'her', 'her', 'her', 'his', 'they']]","[[[136438, 136441], [136455, 136463], [136478, 136480], [136529, 136531], [136553, 136556], [136560, 136563], [136586, 136588], [136598, 136600], [136646, 136648], [136725, 136728], [136736, 136739], [136748, 136751], [136788, 136797], [136823, 136828], [136875, 136878], [136910, 136920], [136935, 136937], [136949, 136962], [136982, 136985], [136997, 137000], [137037, 137040], [137044, 137047], [137064, 137068]]]","[[['Mr. Willoughby'], ['Marianne'], ['Elinor', 'Mrs. Dashwood', 'Margaret'], ['Mr. Willoughby'], ['Marianne'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Elinor', 'Mrs. Dashwood', 'Margaret'], ['Mr. Willoughby', 'Mrs. Dashwood'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Elinor'], ['Marianne', 'Mr. Willoughby'], ['Elinor'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Marianne'], ['Marianne'], ['Marianne'], ['Marianne'], ['Mr. Willoughby'], ['Marianne', 'Mr. Willoughby']]]"
