"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q327","You ll get knocked about a great deal more if you don t mind,","['You ll get knocked about a great deal more if you don t mind,']","[[105465, 105526]]","The Invisible Man","['Mr. Thomas Marvel']","Explicit","said the Voice","[['You', 'you']]","[[[105465, 105468], [105511, 105514]]]","[[['Mr. Thomas Marvel'], ['Mr. Thomas Marvel']]]"
"Q328","It s bad enough to let these floundering yokels explode my little
secret, without _your_ cutting off with my books. It s lucky for some
of them they cut and ran when they did! Here am I ... No one knew I was
invisible! And now what am I to do?","['It s bad enough to let these floundering yokels explode my little\nsecret, without _your_ cutting off with my books. It s lucky for some\nof them they cut and ran when they did! Here am I ... No one knew I was\ninvisible! And now what am I to do?']","[[105648, 105891]]","The Invisible Man","['Mr. Thomas Marvel']","Implicit","nan","[['your', 'them', 'they', 'they']]","[[[105731, 105735], [105787, 105791], [105792, 105796], [105814, 105818]]]","[[['Mr. Thomas Marvel'], ['Hall', 'Huxter', 'Cuss', 'Bunting', 'Teddy Henfrey', 'Mr. Wadgers'], ['Hall', 'Huxter', 'Cuss', 'Bunting', 'Teddy Henfrey', 'Mr. Wadgers'], ['Hall', 'Huxter', 'Cuss', 'Bunting', 'Teddy Henfrey', 'Mr. Wadgers']]]"
"Q329","What am _I_ to do?","['What am _I_ to do?']","[[105895, 105913]]","Mr. Thomas Marvel","['The Invisible Man']","Explicit","asked Marvel","[[]]","[[]]","[[]]"
"Q330","It s all about. It will be in the papers! Everybody will be looking
for me; everyone on their guard","['It s all about. It will be in the papers! Everybody will be looking\nfor me; everyone on their guard']","[[105945, 106045]]","The Invisible Man","['Mr. Thomas Marvel']","Implicit","nan","[[]]","[[]]","[[]]"
"Q331","Go on! Don t drop those books, stupid, The fact is, I shall have to make use of you....
You re a poor tool, but I must.","['Go on!', 'Don t drop those books, stupid,', 'The fact is,', 'I shall have to make use of you....\nYou re a poor tool, but I must.']","[[106167, 106173], [106264, 106295], [106339, 106351], [106370, 106437]]","The Invisible Man","['Mr. Thomas Marvel']","Explicit","said the Voice","[[], ['stupid'], [], ['you', 'You']]","[[], [[106288, 106294]], [], [[106398, 106401], [106406, 106409]]]","[[], [['Mr. Thomas Marvel']], [], [['Mr. Thomas Marvel'], ['Mr. Thomas Marvel']]]"
"Q332","I m a _miserable_ tool,","['I m a _miserable_ tool,']","[[106441, 106464]]","Mr. Thomas Marvel","['The Invisible Man']","Explicit","said Marvel","[[]]","[[]]","[[]]"
"Q333","You are,","['You are,']","[[106481, 106489]]","The Invisible Man","['Mr. Thomas Marvel']","Explicit","said the Voice","[['You']]","[[[106481, 106484]]]","[[['Mr. Thomas Marvel']]]"
"Q334","I m the worst possible tool you could have,","['I m the worst possible tool you could have,']","[[106509, 106552]]","Mr. Thomas Marvel","['The Invisible Man']","Explicit","said Marvel","[['you']]","[[[106537, 106540]]]","[[['The Invisible Man']]]"
"Q335","I m not strong,","['I m not strong,']","[[106569, 106584]]","Mr. Thomas Marvel","['The Invisible Man']","Anaphoric","he said","[[]]","[[]]","[[]]"
"Q336","I m not over strong,","['I m not over strong,']","[[106626, 106646]]","Mr. Thomas Marvel","['The Invisible Man']","Anaphoric","he repeated","[[]]","[[]]","[[]]"
"Q337","No?","['No?']","[[106663, 106666]]","The Invisible Man","['Mr. Thomas Marvel']","Implicit","nan","[[]]","[[]]","[[]]"
"Q338","And my heart s weak. That little business I pulled it through, of
course but bless you! I could have dropped.","['And my heart s weak. That little business I pulled it through, of\ncourse but bless you! I could have dropped.']","[[106670, 106779]]","Mr. Thomas Marvel","['The Invisible Man']","Implicit","nan","[['you']]","[[[106753, 106756]]]","[[['The Invisible Man']]]"
"Q339","Well?","['Well?']","[[106783, 106788]]","The Invisible Man","['Mr. Thomas Marvel']","Implicit","nan","[[]]","[[]]","[[]]"
"Q340","I haven t the nerve and strength for the sort of thing you want.","['I haven t the nerve and strength for the sort of thing you want.']","[[106792, 106856]]","Mr. Thomas Marvel","['The Invisible Man']","Implicit","nan","[['you']]","[[[106847, 106850]]]","[[['The Invisible Man']]]"
"Q341","_I ll_ stimulate you.","['_I ll_ stimulate you.']","[[106860, 106881]]","The Invisible Man","['Mr. Thomas Marvel']","Implicit","nan","[['you']]","[[[106877, 106880]]]","[[['Mr. Thomas Marvel']]]"
"Q342","I wish you wouldn t. I wouldn t like to mess up your plans, you know.
But I might out of sheer funk and misery.","['I wish you wouldn t. I wouldn t like to mess up your plans, you know.\nBut I might out of sheer funk and misery.']","[[106885, 106996]]","Mr. Thomas Marvel","['The Invisible Man']","Implicit","nan","[['you', 'your', 'you']]","[[[106892, 106895], [106933, 106937], [106945, 106948]]]","[[['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man']]]"
"Q343","You d better not,","['You d better not,']","[[107000, 107017]]","The Invisible Man","['Mr. Thomas Marvel']","Explicit","said the Voice","[['You']]","[[[107000, 107003]]]","[[['Mr. Thomas Marvel']]]"
"Q344","I wish I was dead,","['I wish I was dead,']","[[107058, 107076]]","Mr. Thomas Marvel","['The Invisible Man']","Explicit","said Marvel","[[]]","[[]]","[[]]"
"Q345","It ain t justice, you must admit.... It seems to me I ve a
perfect right","['It ain t justice,', 'you must admit.... It seems to me I ve a\nperfect right']","[[107093, 107110], [107122, 107177]]","Mr. Thomas Marvel","['The Invisible Man']","Anaphoric","he said","[[], ['you']]","[[], [[107122, 107125]]]","[[], [['The Invisible Man']]]"
"Q346","_Get_ on!","['_Get_ on!']","[[107181, 107190]]","The Invisible Man","['Mr. Thomas Marvel']","Explicit","said the Voice","[[]]","[[]]","[[]]"
"Q347","It s devilish hard,","['It s devilish hard,']","[[107282, 107301]]","Mr. Thomas Marvel","['The Invisible Man']","Explicit","said Mr Marvel","[[]]","[[]]","[[]]"
"Q348","What do I make by it?","['What do I make by it?']","[[107374, 107395]]","Mr. Thomas Marvel","['The Invisible Man']","Anaphoric","he began","[[]]","[[]]","[[]]"
"Q349","Oh! _shut up_! I ll see
to you all right. You do what you re told. You ll do it all right.
You re a fool and all that, but you ll do","['Oh! _shut up_!', 'I ll see\nto you all right. You do what you re told. You ll do it all right.\nYou re a fool and all that, but you ll do']","[[107446, 107460], [107507, 107625]]","The Invisible Man","['Mr. Thomas Marvel']","Explicit","said the Voice","[[], ['you', 'You', 'you', 'You', 'You', 'you']]","[[], [[107519, 107522], [107534, 107537], [107546, 107549], [107559, 107562], [107583, 107586], [107615, 107618]]]","[[], [['Mr. Thomas Marvel'], ['Mr. Thomas Marvel'], ['Mr. Thomas Marvel'], ['Mr. Thomas Marvel'], ['Mr. Thomas Marvel'], ['Mr. Thomas Marvel']]]"
"Q350","I tell you, sir, I m not the man for it. Respectfully but it _is_ so","['I tell you, sir, I m not the man for it. Respectfully but it _is_ so']","[[107629, 107698]]","Mr. Thomas Marvel","['The Invisible Man']","Implicit","nan","[['you', 'sir']]","[[[107636, 107639], [107641, 107644]]]","[[['The Invisible Man'], ['The Invisible Man']]]"
"Q351","If you don t shut up I shall twist your wrist again, I want to think.","['If you don t shut up I shall twist your wrist again,', 'I want to think.']","[[107702, 107754], [107781, 107797]]","The Invisible Man","['Mr. Thomas Marvel']","Explicit","said the Invisible Man","[['you', 'your'], []]","[[[107705, 107708], [107737, 107741]], []]","[[['Mr. Thomas Marvel'], ['Mr. Thomas Marvel']], []]"
"Q352","I shall keep
my hand on your shoulder, all through the village. Go
straight through and try no foolery. It will be the worse for you if
you do.","['I shall keep\nmy hand on your shoulder,', 'all through the village. Go\nstraight through and try no foolery. It will be the worse for you if\nyou do.']","[[107929, 107967], [107986, 108090]]","The Invisible Man","['Mr. Thomas Marvel']","Explicit","said the Voice","[['your'], ['you', 'you']]","[[[107953, 107957]], [[108076, 108079], [108083, 108086]]]","[[['Mr. Thomas Marvel']], [['Mr. Thomas Marvel'], ['Mr. Thomas Marvel']]]"
"Q353","I know that, I know all that.","['I know that,', 'I know all that.']","[[108094, 108106], [108128, 108144]]","Mr. Thomas Marvel","['The Invisible Man']","Explicit","sighed Mr Marvel","[[], []]","[[], []]","[[], []]"
"Q354","Pleasant day,","['Pleasant day,']","[[109244, 109257]]","The Mariner","['Mr. Thomas Marvel']","Explicit","said the mariner","[[]]","[[]]","[[]]"
"Q355","Very,","['Very,']","[[109341, 109346]]","Mr. Thomas Marvel","['The Mariner']","Anaphoric","he said","[[]]","[[]]","[[]]"
"Q356","Just seasonable weather for the time of year,","['Just seasonable weather for the time of year,']","[[109359, 109404]]","The Mariner","['Mr. Thomas Marvel']","Explicit","said the mariner","[[]]","[[]]","[[]]"
"Q357","Quite,","['Quite,']","[[109444, 109450]]","Mr. Thomas Marvel","['The Mariner']","Explicit","said Mr Marvel","[[]]","[[]]","[[]]"
"Q358","Books?","['Books?']","[[109959, 109965]]","The Mariner","['Mr. Thomas Marvel']","Anaphoric","he said","[[]]","[[]]","[[]]"
"Q359","Oh, yes, Yes,
they re books.","['Oh, yes,', 'Yes,\nthey re books.']","[[110064, 110072], [110084, 110103]]","Mr. Thomas Marvel","['The Mariner']","Anaphoric","he said","[[], []]","[[], []]","[[], []]"
"Q360","There s some extra-ordinary things in books,","['There s some extra-ordinary things in books,']","[[110107, 110151]]","The Mariner","['Mr. Thomas Marvel']","Explicit","said the mariner","[[]]","[[]]","[[]]"
"Q361","I believe you,","['I believe you,']","[[110173, 110187]]","Mr. Thomas Marvel","['The Mariner']","Explicit","said Mr Marvel","[['you']]","[[[110183, 110186]]]","[[['The Mariner']]]"
"Q362","And some extra-ordinary things out of  em,","['And some extra-ordinary things out of  em,']","[[110208, 110250]]","The Mariner","['Mr. Thomas Marvel']","Explicit","said the mariner","[[]]","[[]]","[[]]"
"Q363","True likewise,","['True likewise,']","[[110272, 110286]]","Mr. Thomas Marvel","['The Mariner']","Explicit","said Mr Marvel","[[]]","[[]]","[[]]"
"Q364","There s some extra-ordinary things in newspapers, for example,","['There s some extra-ordinary things in newspapers, for example,']","[[110361, 110423]]","The Mariner","['Mr. Thomas Marvel']","Explicit","said the mariner","[[]]","[[]]","[[]]"
"Q365","There are.","['There are.']","[[110445, 110455]]","Mr. Thomas Marvel","['The Mariner']","Implicit","nan","[[]]","[[]]","[[]]"
"Q366","In _this_ newspaper,","['In _this_ newspaper,']","[[110459, 110479]]","The Mariner","['Mr. Thomas Marvel']","Explicit","said the mariner","[[]]","[[]]","[[]]"
"Q367","Ah!","['Ah!']","[[110501, 110504]]","Mr. Thomas Marvel","['The Mariner']","Explicit","said Mr Marvel","[[]]","[[]]","[[]]"
"Q368","There s a story, there s a story about an Invisible Man, for
instance.","['There s a story,', 'there s a story about an Invisible Man, for\ninstance.']","[[110525, 110541], [110622, 110675]]","The Mariner","['Mr. Thomas Marvel']","Explicit","said the mariner","[[], ['an Invisible Man']]","[[], [[110644, 110660]]]","[[], [['The Invisible Man']]]"
"Q369","What will they be writing next? Ostria, or America?","['What will they be writing next?', 'Ostria, or America?']","[[110764, 110795], [110816, 110835]]","Mr. Thomas Marvel","['The Mariner']","Anaphoric","he asked","[[], []]","[[], []]","[[], []]"
"Q370","Neither, _Here_.","['Neither,', '_Here_.']","[[110839, 110847], [110868, 110875]]","The Mariner","['Mr. Thomas Marvel']","Explicit","said the mariner","[[], []]","[[], []]","[[], []]"
"Q371","Lord!","['Lord!']","[[110879, 110884]]","Mr. Thomas Marvel","['The Mariner']","Explicit","said Mr Marvel","[[]]","[[]]","[[]]"
"Q372","When I say _here_, I don t of course mean here in this place, I mean hereabouts.","['When I say _here_,', 'I don t of course mean here in this place, I mean hereabouts.']","[[110915, 110933], [110986, 111047]]","The Mariner","['Mr. Thomas Marvel']","Explicit","said the mariner","[[], []]","[[], []]","[[], []]"
"Q373","An Invisible Man! And what s _he_ been up to?","['An Invisible Man!', 'And what s _he_ been up to?']","[[111051, 111068], [111088, 111115]]","Mr. Thomas Marvel","['The Mariner']","Explicit","said Mr Marvel","[['An Invisible Man'], ['he']]","[[[111051, 111067]], [[111100, 111102]]]","[[['The Invisible Man']], [['The Invisible Man']]]"
"Q374","Everything, every blessed thing.","['Everything,', 'every blessed thing.']","[[111119, 111130], [111205, 111225]]","The Mariner","['Mr. Thomas Marvel']","Explicit","said the mariner","[[], []]","[[], []]","[[], []]"
"Q375","I ain t seen a paper these four days,","['I ain t seen a paper these four days,']","[[111229, 111266]]","Mr. Thomas Marvel","['The Mariner']","Explicit","said Marvel","[[]]","[[]]","[[]]"
"Q376","Iping s the place he started at,","['Iping s the place he started at,']","[[111283, 111315]]","The Mariner","['Mr. Thomas Marvel']","Explicit","said the mariner","[['he']]","[[[111301, 111303]]]","[[['The Invisible Man']]]"
"Q377","In-_deed_!","['In-_deed_!']","[[111337, 111347]]","Mr. Thomas Marvel","['The Mariner']","Explicit","said Mr Marvel","[[]]","[[]]","[[]]"
"Q378","He started there. And where he came from, nobody don t seem to know.
Here it is:  Pe-culiar Story from Iping.  And it says in this paper
that the evidence is extra-ordinary strong extra-ordinary.","['He started there. And where he came from, nobody don t seem to know.\nHere it is:  Pe-culiar Story from Iping.  And it says in this paper\nthat the evidence is extra-ordinary strong extra-ordinary.']","[[111368, 111563]]","The Mariner","['Mr. Thomas Marvel']","Implicit","nan","[['He', 'he']]","[[[111368, 111370], [111396, 111398]]]","[[['The Invisible Man'], ['The Invisible Man']]]"
"Q379","Lord!","['Lord!']","[[111567, 111572]]","Mr. Thomas Marvel","['The Mariner']","Explicit","said Mr Marvel","[[]]","[[]]","[[]]"
"Q380","But then, it s an extra-ordinary story. There is a clergyman and a
medical gent witnesses saw  im all right and proper or leastways didn t
see  im. He was staying, it says, at the  Coach an  Horses,  and no one
don t seem to have been aware of his misfortune, it says, aware of his
misfortune, until in an Altercation in the inn, it says, his bandages
on his head was torn off. It was then ob-served that his head was
invisible. Attempts were At Once made to secure him, but casting off
his garments, it says, he succeeded in escaping, but not until after a
desperate struggle, in which he had inflicted serious injuries, it
says, on our worthy and able constable, Mr. J. A. Jaffers. Pretty
straight story, eh? Names and everything.","['But then, it s an extra-ordinary story. There is a clergyman and a\nmedical gent witnesses saw  im all right and proper or leastways didn t\nsee  im. He was staying, it says, at the  Coach an  Horses,  and no one\ndon t seem to have been aware of his misfortune, it says, aware of his\nmisfortune, until in an Altercation in the inn, it says, his bandages\non his head was torn off. It was then ob-served that his head was\ninvisible. Attempts were At Once made to secure him, but casting off\nhis garments, it says, he succeeded in escaping, but not until after a\ndesperate struggle, in which he had inflicted serious injuries, it\nsays, on our worthy and able constable, Mr. J. A. Jaffers. Pretty\nstraight story, eh? Names and everything.']","[[111593, 112325]]","The Mariner","['Mr. Thomas Marvel']","Implicit","nan","[['a clergyman', 'a\nmedical gent', 'im', 'im', 'He', 'his', 'his', 'his', 'his', 'his', 'him', 'his', 'he', 'he', 'Mr. J. A. Jaffers']]","[[[111642, 111653], [111658, 111672], [111688, 111690], [111737, 111739], [111741, 111743], [111837, 111840], [111871, 111874], [111932, 111935], [111948, 111951], [111998, 112001], [112059, 112062], [112080, 112083], [112103, 112105], [112180, 112182], [112258, 112275]]]","[[['Bunting'], ['Cuss'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['Jaffers']]]"
