"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q405","What is nobler, than to be
a woman to whom every one turns, in sorrow or difficulty? How have the
young women of your generation improved upon that, Katharine? I can see
them now, sweeping over the lawns at Melbury House, in their flounces
and furbelows, so calm and stately and imperial (and the monkey and the
little black dwarf following behind), as if nothing mattered in the
world but to be beautiful and kind. But they did more than we do, I
sometimes think. They WERE, and that s better than doing. They seem to
me like ships, like majestic ships, holding on their way, not shoving
or pushing, not fretted by little things, as we are, but taking their
way, like ships with white sails.","['What is nobler,', 'than to be\na woman to whom every one turns, in sorrow or difficulty? How have the\nyoung women of your generation improved upon that, Katharine? I can see\nthem now, sweeping over the lawns at Melbury House, in their flounces\nand furbelows, so calm and stately and imperial (and the monkey and the\nlittle black dwarf following behind), as if nothing mattered in the\nworld but to be beautiful and kind. But they did more than we do, I\nsometimes think. They WERE, and that s better than doing. They seem to\nme like ships, like majestic ships, holding on their way, not shoving\nor pushing, not fretted by little things, as we are, but taking their\nway, like ships with white sails.']","[[203038, 203053], [203097, 203773]]","Mrs. Hilbery","['Katharine Hilbery']","Anaphoric","she mused","[[], ['Katharine', 'we', 'we']]","[[], [[203230, 203239], [203520, 203522], [203715, 203717]]]","[[], [['Katharine Hilbery'], ['Katharine Hilbery', 'Mrs. Hilbery', 'Mr. Hilbery'], ['Katharine Hilbery', 'Mrs. Hilbery', 'Mr. Hilbery']]]"
"Q406","That s Janie Mannering, I must have told
you how she found her cook drunk under the kitchen table when the
Empress was coming to dinner, and tucked up her velvet sleeves (she
always dressed like an Empress herself), cooked the whole meal, and
appeared in the drawing-room as if she d been sleeping on a bank of
roses all day. She could do anything with her hands they all could make
a cottage or embroider a petticoat.","['That s Janie Mannering,', 'I must have told\nyou how she found her cook drunk under the kitchen table when the\nEmpress was coming to dinner, and tucked up her velvet sleeves (she\nalways dressed like an Empress herself), cooked the whole meal, and\nappeared in the drawing-room as if she d been sleeping on a bank of\nroses all day. She could do anything with her hands they all could make\na cottage or embroider a petticoat.']","[[204685, 204708], [204807, 205201]]","Mrs. Hilbery","['Katharine Hilbery']","Anaphoric","she said","[[], []]","[[], []]","[[], []]"
"Q407","And that s Queenie Colquhoun, who
took her coffin out with her to Jamaica, packed with lovely shawls and
bonnets, because you couldn t get coffins in Jamaica, and she had a
horror of dying there (as she did), and being devoured by the white
ants. And there s Sabine, the loveliest of them all; ah! it was like a
star rising when she came into the room. And that s Miriam, in her
coachman s cloak, with all the little capes on, and she wore great
top-boots underneath. You young people may say you re unconventional,
but you re nothing compared with her.","['And that s Queenie Colquhoun,', 'who\ntook her coffin out with her to Jamaica, packed with lovely shawls and\nbonnets, because you couldn t get coffins in Jamaica, and she had a\nhorror of dying there (as she did), and being devoured by the white\nants. And there s Sabine, the loveliest of them all; ah! it was like a\nstar rising when she came into the room. And that s Miriam, in her\ncoachman s cloak, with all the little capes on, and she wore great\ntop-boots underneath. You young people may say you re unconventional,\nbut you re nothing compared with her.']","[[205205, 205234], [205269, 205792]]","Mrs. Hilbery","['Katharine Hilbery']","Anaphoric","she went on","[[], []]","[[], []]","[[], []]"
"Q408","Ah, you wretch! what a wicked old despot you
were, in your day! How we all bowed down before you!  Maggie,  she used
to say,  if it hadn t been for me, where would you be now?  And it was
true; she brought them together, you know. She said to my father,
 Marry her,  and he did; and she said to poor little Clara,  Fall down
and worship him,  and she did; but she got up again, of course. What
else could one expect? She was a mere child eighteen and half dead with
fright, too. But that old tyrant never repented. She used to say that
she had given them three perfect months, and no one had a right to
more; and I sometimes think, Katharine, that s true, you know. It s
more than most of us have, only we have to pretend, which was a thing
neither of them could ever do. I fancy, that
there was a kind of sincerity in those days between men and women
which, with all your outspokenness, you haven t got.","['Ah, you wretch!', 'what a wicked old despot you\nwere, in your day! How we all bowed down before you!  Maggie,  she used\nto say,  if it hadn t been for me, where would you be now?  And it was\ntrue; she brought them together, you know. She said to my father,\n Marry her,  and he did; and she said to poor little Clara,  Fall down\nand worship him,  and she did; but she got up again, of course. What\nelse could one expect? She was a mere child eighteen and half dead with\nfright, too. But that old tyrant never repented. She used to say that\nshe had given them three perfect months, and no one had a right to\nmore; and I sometimes think, Katharine, that s true, you know. It s\nmore than most of us have, only we have to pretend, which was a thing\nneither of them could ever do. I fancy,', 'that\nthere was a kind of sincerity in those days between men and women\nwhich, with all your outspokenness, you haven t got.']","[[205941, 205956], [205983, 206747], [206770, 206893]]","Mrs. Hilbery","['Katharine Hilbery']","Explicit","Mrs Hilbery exclaimed","[[], ['we', 'you', 'Maggie', 'she', 'you', 'she', 'She', 'my father', 'he', 'she', 'him', 'She', 'She', 'Katharine', 'you'], ['your', 'you']]","[[], [[206035, 206037], [206060, 206063], [206066, 206072], [206075, 206078], [206131, 206134], [206161, 206164], [206198, 206201], [206210, 206219], [206238, 206240], [206250, 206253], [206304, 206307], [206384, 206387], [206482, 206485], [206599, 206608], [206623, 206626]], [[206857, 206861], [206877, 206880]]]","[[], [['Mrs. Hilbery'], ['Mrs. Hilbery'], ['Mrs. Hilbery'], ['Mrs. Hilbery'], ['Mrs. Hilbery'], ['Mrs. Hilbery'], ['Mrs. Hilbery'], ['Richard Alardyce'], ['Richard Alardyce'], ['Mrs. Hilbery'], ['Richard Alardyce'], ['Mrs. Hilbery'], ['Mrs. Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery']], [['Katharine Hilbery'], ['Katharine Hilbery']]]"
"Q409","They must have been good friends at heart, because she
used to sing his songs. Ah, how did it go?","['They must have been good friends at heart,', 'because she\nused to sing his songs. Ah, how did it go?']","[[207031, 207073], [207089, 207143]]","Mrs. Hilbery","['Katharine Hilbery']","Anaphoric","she resumed","[[], ['his']]","[[], [[207114, 207117]]]","[[], [['Alardyce']]]"
"Q410","It s the vitality of them! That s what we haven t got! We re virtuous, we re earnest,
we go to meetings, we pay the poor their wages, but we don t live as
they lived. As often as not, my father wasn t in bed three nights out
of the seven, but always fresh as paint in the morning. I hear him now,
come singing up the stairs to the nursery, and tossing the loaf for
breakfast on his sword-stick, and then off we went for a day s
pleasuring Richmond, Hampton Court, the Surrey Hills. Why shouldn t we
go, Katharine? It s going to be a fine day.","['It s the vitality of them!', 'That s what we haven t got! We re virtuous, we re earnest,\nwe go to meetings, we pay the poor their wages, but we don t live as\nthey lived. As often as not, my father wasn t in bed three nights out\nof the seven, but always fresh as paint in the morning. I hear him now,\ncome singing up the stairs to the nursery, and tossing the loaf for\nbreakfast on his sword-stick, and then off we went for a day s\npleasuring Richmond, Hampton Court, the Surrey Hills. Why shouldn t we\ngo, Katharine? It s going to be a fine day.']","[[207335, 207361], [207416, 207931]]","Mrs. Hilbery","['Katharine Hilbery']","Anaphoric","she concluded","[[], ['my father', 'him', 'his', 'Katharine']]","[[], [[207573, 207582], [207677, 207680], [207767, 207770], [207892, 207901]]]","[[], [['Richard Alardyce'], ['Richard Alardyce'], ['Richard Alardyce'], ['Katharine Hilbery']]]"
"Q411","Aunt
Celia!","['Aunt\nCelia!']","[[208137, 208148]]","Katharine Hilbery","['Mrs. Milvain', 'Mrs. Hilbery']","Explicit","was saluted by Katharine","[[]]","[[]]","[[]]"
"Q412","I think Aunt Celia has come to talk about Cyril, mother, Aunt Celia has discovered that Cyril is married. He
has a wife and children.","['I think Aunt Celia has come to talk about Cyril, mother,', 'Aunt Celia has discovered that Cyril is married. He\nhas a wife and children.']","[[209258, 209314], [209343, 209419]]","Katharine Hilbery","['Mrs. Milvain', 'Mrs. Hilbery']","Anaphoric","she said","[['Aunt Celia', 'Cyril', 'mother'], ['Aunt Celia', 'Cyril']]","[[[209266, 209276], [209300, 209305], [209307, 209313]], [[209343, 209353], [209374, 209379]]]","[[['Mrs. Milvain'], ['Cyril'], ['Mrs. Hilbery']], [['Mrs. Milvain'], ['Cyril']]]"
"Q413","No, he is _not_ married, He has two children, and another
on the way.","['No, he is _not_ married,', 'He has two children, and another\non the way.']","[[209423, 209447], [209525, 209569]]","Mrs. Milvain","['Katharine Hilbery', 'Mrs. Hilbery']","Explicit","Mrs Milvain interposed in low tones addressing herself to Mrs Hilbery","[['he'], ['He']]","[[[209427, 209429]], [[209525, 209527]]]","[[['Cyril']], [['Cyril']]]"
"Q414","We thought it better to wait until it was proved before we told you,","['We thought it better to wait until it was proved before we told you,']","[[209633, 209701]]","Katharine Hilbery","['Mrs. Milvain', 'Mrs. Hilbery']","Explicit","Katharine added","[['We', 'we', 'you']]","[[[209633, 209635], [209689, 209691], [209697, 209700]]]","[[['Mr. Hilbery', 'Katharine Hilbery'], ['Mr. Hilbery', 'Katharine Hilbery'], ['Mrs. Hilbery']]]"
"Q415","But I met Cyril only a fortnight ago at the National Gallery! I don t believe a word of it,","['But I met Cyril only a fortnight ago at the National Gallery!', 'I don t believe a word of it,']","[[209722, 209783], [209810, 209839]]","Mrs. Hilbery","['Katharine Hilbery', 'Mrs. Milvain']","Explicit","Mrs Hilbery exclaimed","[['Cyril'], []]","[[[209732, 209737]], []]","[[['Cyril']], []]"
"Q416","I didn t _wish_ to believe it, Maggie, For a long
time I _couldn t_ believe it. But now I ve seen, and I _have_ to
believe it.","['I didn t _wish_ to believe it, Maggie,', 'For a long\ntime I _couldn t_ believe it. But now I ve seen, and I _have_ to\nbelieve it.']","[[210088, 210126], [210148, 210235]]","Mrs. Milvain","['Katharine Hilbery', 'Mrs. Hilbery']","Explicit","said Mrs Milvain","[['Maggie'], []]","[[[210119, 210125]], []]","[[['Mrs. Hilbery']], []]"
"Q417","Katharine, does your father know of this?","['Katharine,', 'does your father know of this?']","[[210239, 210249], [210275, 210305]]","Mrs. Hilbery","['Katharine Hilbery', 'Mrs. Milvain']","Explicit","Mrs Hilbery demanded","[['Katharine'], ['your father']]","[[[210239, 210248]], [[210280, 210291]]]","[[['Katharine Hilbery']], [['Mr. Hilbery']]]"
"Q418","Cyril married! And never telling us a word,
though we ve had him in our house since he was a child noble William s
son! I can t believe my ears!","['Cyril married!', 'And never telling us a word,\nthough we ve had him in our house since he was a child noble William s\nson! I can t believe my ears!']","[[210328, 210342], [210368, 210497]]","Mrs. Hilbery","['Katharine Hilbery', 'Mrs. Milvain']","Explicit","Mrs Hilbery repeated","[['Cyril'], ['us', 'we', 'him', 'he', 'William']]","[[[210328, 210333]], [[210386, 210388], [210404, 210406], [210414, 210417], [210437, 210439], [210458, 210465]]]","[[['Cyril']], [['Mr. Hilbery', 'Katharine Hilbery', 'Mrs. Hilbery'], ['Mr. Hilbery', 'Katharine Hilbery', 'Mrs. Hilbery'], ['Cyril'], ['Cyril'], ['William Rodney']]]"
"Q419","I have suspected for some time that he was not happy. There were new
lines on his face. So I went to his rooms, when I knew he was engaged
at the poor men s college. He lectures there Roman law, you know, or it
may be Greek. The landlady said Mr. Alardyce only slept there about
once a fortnight now. He looked so ill, she said. She had seen him with
a young person. I suspected something directly. I went to his room, and
there was an envelope on the mantelpiece, and a letter with an address
in Seton Street, off the Kennington Road.","['I have suspected for some time that he was not happy. There were new\nlines on his face. So I went to his rooms, when I knew he was engaged\nat the poor men s college. He lectures there Roman law, you know, or it\nmay be Greek. The landlady said Mr. Alardyce only slept there about\nonce a fortnight now. He looked so ill, she said. She had seen him with\na young person. I suspected something directly. I went to his room, and\nthere was an envelope on the mantelpiece, and a letter with an address\nin Seton Street, off the Kennington Road.']","[[210865, 211400]]","Mrs. Milvain","['Katharine Hilbery', 'Mrs. Hilbery']","Implicit","nan","[['he', 'his', 'his', 'he', 'He', 'you', 'Mr. Alardyce', 'He', 'him', 'his']]","[[[210901, 210903], [210943, 210946], [210966, 210969], [210989, 210991], [211031, 211033], [211060, 211063], [211108, 211120], [211166, 211168], [211207, 211210], [211274, 211277]]]","[[['Cyril'], ['Cyril'], ['Cyril'], ['Cyril'], ['Cyril'], ['Mrs. Hilbery'], ['Cyril'], ['Cyril'], ['Cyril'], ['Cyril']]]"
"Q420","I went to Seton Street, A very low
place lodging-houses, you know, with canaries in the window. Number
seven just like all the others. I rang, I knocked; no one came. I went
down the area. I am certain I saw some one inside children a cradle.
But no reply no reply.","['I went to Seton Street,', 'A very low\nplace lodging-houses, you know, with canaries in the window. Number\nseven just like all the others. I rang, I knocked; no one came. I went\ndown the area. I am certain I saw some one inside children a cradle.\nBut no reply no reply.']","[[211500, 211523], [211555, 211796]]","Mrs. Milvain","['Katharine Hilbery', 'Mrs. Hilbery']","Explicit","Aunt Celia continued","[[], ['you']]","[[], [[211588, 211591]]]","[[], [['Mrs. Hilbery']]]"
