"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q281","By heavens, if they do not, I will kick them out of the room for
blockheads. What chap have you there?","['By heavens, if they do not, I will kick them out of the room for\nblockheads. What chap have you there?']","[[113896, 113998]]","John Thorpe","['Henry Tilney', 'Catherine Morland']","Implicit","nan","[['you']]","[[[113988, 113991]]]","[[['Catherine Morland']]]"
"Q282","Tilney, Hum I do not know him. A good figure
of a man; well put together. Does he want a horse? Here is a friend of
mine, Sam Fletcher, has got one to sell that would suit anybody. A
famous clever animal for the road only forty guineas. I had fifty minds
to buy it myself, for it is one of my maxims always to buy a good horse
when I meet with one; but it would not answer my purpose, it would not
do for the field. I would give any money for a real good hunter. I have
three now, the best that ever were backed. I would not take eight
hundred guineas for them. Fletcher and I mean to get a house in
Leicestershire, against the next season. It is so d uncomfortable,
living at an inn.","['Tilney,', 'Hum I do not know him. A good figure\nof a man; well put together. Does he want a horse? Here is a friend of\nmine, Sam Fletcher, has got one to sell that would suit anybody. A\nfamous clever animal for the road only forty guineas. I had fifty minds\nto buy it myself, for it is one of my maxims always to buy a good horse\nwhen I meet with one; but it would not answer my purpose, it would not\ndo for the field. I would give any money for a real good hunter. I have\nthree now, the best that ever were backed. I would not take eight\nhundred guineas for them. Fletcher and I mean to get a house in\nLeicestershire, against the next season. It is so d uncomfortable,\nliving at an inn.']","[[114036, 114043], [114059, 114735]]","John Thorpe","['Henry Tilney', 'Catherine Morland']","Anaphoric","he repeated","[['Tilney'], ['him', 'he']]","[[[114036, 114042]], [[114077, 114080], [114130, 114132]]]","[[['Henry Tilney']], [['Henry Tilney'], ['Henry Tilney']]]"
"Q283","That gentleman would have put me out of patience, had he stayed with
you half a minute longer. He has no business to withdraw the attention
of my partner from me. We have entered into a contract of mutual
agreeableness for the space of an evening, and all our agreeableness
belongs solely to each other for that time. Nobody can fasten
themselves on the notice of one, without injuring the rights of the
other. I consider a country-dance as an emblem of marriage. Fidelity
and complaisance are the principal duties of both; and those men who do
not choose to dance or marry themselves, have no business with the
partners or wives of their neighbours.","['That gentleman would have put me out of patience, had he stayed with\nyou half a minute longer. He has no business to withdraw the attention\nof my partner from me. We have entered into a contract of mutual\nagreeableness for the space of an evening, and all our agreeableness\nbelongs solely to each other for that time. Nobody can fasten\nthemselves on the notice of one, without injuring the rights of the\nother. I consider a country-dance as an emblem of marriage. Fidelity\nand complaisance are the principal duties of both; and those men who do\nnot choose to dance or marry themselves, have no business with the\npartners or wives of their neighbours.']","[[114944, 115594]]","Henry Tilney","['Catherine Morland']","Anaphoric","Her partner now drew near and said","[['That gentleman', 'he', 'you', 'He', 'my partner', 'We', 'our']]","[[[114944, 114958], [114998, 115000], [115013, 115016], [115039, 115041], [115087, 115097], [115107, 115109], [115200, 115203]]]","[[['John Thorpe'], ['John Thorpe'], ['Catherine Morland'], ['John Thorpe'], ['Catherine Morland'], ['Henry Tilney', 'Catherine Morland'], ['Catherine Morland']]]"
"Q284","But they are such very different things!","['But they are such very different things!']","[[115598, 115638]]","Catherine Morland","['Henry Tilney']","Implicit","nan","[[]]","[[]]","[[]]"
"Q285","That you think they cannot be compared together.","['That you think they cannot be compared together.']","[[115642, 115691]]","Henry Tilney","['Catherine Morland']","Implicit","nan","[['you']]","[[[115648, 115651]]]","[[['Catherine Morland']]]"
"Q286","To be sure not. People that marry can never part, but must go and keep
house together. People that dance only stand opposite each other in a
long room for half an hour.","['To be sure not. People that marry can never part, but must go and keep\nhouse together. People that dance only stand opposite each other in a\nlong room for half an hour.']","[[115695, 115863]]","Catherine Morland","['Henry Tilney']","Implicit","nan","[[]]","[[]]","[[]]"
"Q287","And such is your definition of matrimony and dancing. Taken in that
light certainly, their resemblance is not striking; but I think I could
place them in such a view. You will allow, that in both, man has the
advantage of choice, woman only the power of refusal; that in both, it
is an engagement between man and woman, formed for the advantage of
each; and that when once entered into, they belong exclusively to each
other till the moment of its dissolution; that it is their duty, each
to endeavour to give the other no cause for wishing that he or she had
bestowed themselves elsewhere, and their best interest to keep their
own imaginations from wandering towards the perfections of their
neighbours, or fancying that they should have been better off with
anyone else. You will allow all this?","['And such is your definition of matrimony and dancing. Taken in that\nlight certainly, their resemblance is not striking; but I think I could\nplace them in such a view. You will allow, that in both, man has the\nadvantage of choice, woman only the power of refusal; that in both, it\nis an engagement between man and woman, formed for the advantage of\neach; and that when once entered into, they belong exclusively to each\nother till the moment of its dissolution; that it is their duty, each\nto endeavour to give the other no cause for wishing that he or she had\nbestowed themselves elsewhere, and their best interest to keep their\nown imaginations from wandering towards the perfections of their\nneighbours, or fancying that they should have been better off with\nanyone else. You will allow all this?']","[[115867, 116665]]","Henry Tilney","['Catherine Morland']","Implicit","nan","[['You', 'You']]","[[[116034, 116037], [116641, 116644]]]","[[['Catherine Morland'], ['Catherine Morland']]]"
"Q288","Yes, to be sure, as you state it, all this sounds very well; but still
they are so very different. I cannot look upon them at all in the same
light, nor think the same duties belong to them.","['Yes, to be sure, as you state it, all this sounds very well; but still\nthey are so very different. I cannot look upon them at all in the same\nlight, nor think the same duties belong to them.']","[[116669, 116859]]","Catherine Morland","['Henry Tilney']","Implicit","nan","[['you']]","[[[116689, 116692]]]","[[['Henry Tilney']]]"
"Q289","In one respect, there certainly is a difference. In marriage, the man
is supposed to provide for the support of the woman, the woman to make
the home agreeable to the man; he is to purvey, and she is to smile.
But in dancing, their duties are exactly changed; the agreeableness,
the compliance are expected from him, while she furnishes the fan and
the lavender water. _That_, I suppose, was the difference of duties
which struck you, as rendering the conditions incapable of comparison.","['In one respect, there certainly is a difference. In marriage, the man\nis supposed to provide for the support of the woman, the woman to make\nthe home agreeable to the man; he is to purvey, and she is to smile.\nBut in dancing, their duties are exactly changed; the agreeableness,\nthe compliance are expected from him, while she furnishes the fan and\nthe lavender water. _That_, I suppose, was the difference of duties\nwhich struck you, as rendering the conditions incapable of comparison.']","[[116863, 117350]]","Henry Tilney","['Catherine Morland']","Implicit","nan","[['you']]","[[[117293, 117296]]]","[[['Catherine Morland']]]"
"Q290","No, indeed, I never thought of that.","['No, indeed, I never thought of that.']","[[117354, 117390]]","Catherine Morland","['Henry Tilney']","Implicit","nan","[[]]","[[]]","[[]]"
"Q291","Then I am quite at a loss. One thing, however, I must observe. This
disposition on your side is rather alarming. You totally disallow any
similarity in the obligations; and may I not thence infer that your
notions of the duties of the dancing state are not so strict as your
partner might wish? Have I not reason to fear that if the gentleman who
spoke to you just now were to return, or if any other gentleman were to
address you, there would be nothing to restrain you from conversing
with him as long as you chose?","['Then I am quite at a loss. One thing, however, I must observe. This\ndisposition on your side is rather alarming. You totally disallow any\nsimilarity in the obligations; and may I not thence infer that your\nnotions of the duties of the dancing state are not so strict as your\npartner might wish? Have I not reason to fear that if the gentleman who\nspoke to you just now were to return, or if any other gentleman were to\naddress you, there would be nothing to restrain you from conversing\nwith him as long as you chose?']","[[117394, 117911]]","Henry Tilney","['Catherine Morland']","Implicit","nan","[['your', 'You', 'your', 'your\npartner', 'you', 'you', 'you', 'you']]","[[[117477, 117481], [117507, 117510], [117595, 117599], [117664, 117676], [117750, 117753], [117821, 117824], [117861, 117864], [117901, 117904]]]","[[['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Henry Tilney'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland']]]"
"Q292","Mr. Thorpe is such a very particular friend of my brother s, that if
he talks to me, I must talk to him again; but there are hardly three
young men in the room besides him that I have any acquaintance with.","['Mr. Thorpe is such a very particular friend of my brother s, that if\nhe talks to me, I must talk to him again; but there are hardly three\nyoung men in the room besides him that I have any acquaintance with.']","[[117915, 118121]]","Catherine Morland","['Henry Tilney']","Implicit","nan","[['Mr. Thorpe', 'my brother s', 'he', 'him', 'him']]","[[[117915, 117925], [117962, 117974], [117984, 117986], [118015, 118018], [118083, 118086]]]","[[['John Thorpe'], ['James Morland'], ['John Thorpe'], ['John Thorpe'], ['John Thorpe']]]"
"Q293","And is that to be my only security? Alas, alas!","['And is that to be my only security? Alas, alas!']","[[118125, 118172]]","Henry Tilney","['Catherine Morland']","Implicit","nan","[[]]","[[]]","[[]]"
"Q294","Nay, I am sure you cannot have a better; for if I do not know anybody,
it is impossible for me to talk to them; and, besides, I do not _want_
to talk to anybody.","['Nay, I am sure you cannot have a better; for if I do not know anybody,\nit is impossible for me to talk to them; and, besides, I do not _want_\nto talk to anybody.']","[[118176, 118337]]","Catherine Morland","['Henry Tilney']","Implicit","nan","[['you']]","[[[118191, 118194]]]","[[['Henry Tilney']]]"
"Q295","Now you have given me a security worth having; and I shall proceed
with courage. Do you find Bath as agreeable as when I had the honour of
making the inquiry before?","['Now you have given me a security worth having; and I shall proceed\nwith courage. Do you find Bath as agreeable as when I had the honour of\nmaking the inquiry before?']","[[118341, 118506]]","Henry Tilney","['Catherine Morland']","Implicit","nan","[['you', 'you']]","[[[118345, 118348], [118425, 118428]]]","[[['Catherine Morland'], ['Catherine Morland']]]"
"Q296","Yes, quite more so, indeed.","['Yes, quite more so, indeed.']","[[118510, 118537]]","Catherine Morland","['Henry Tilney']","Implicit","nan","[[]]","[[]]","[[]]"
"Q297","More so! Take care, or you will forget to be tired of it at the proper
time. You ought to be tired at the end of six weeks.","['More so! Take care, or you will forget to be tired of it at the proper\ntime. You ought to be tired at the end of six weeks.']","[[118541, 118664]]","Henry Tilney","['Catherine Morland']","Implicit","nan","[['you', 'You']]","[[[118564, 118567], [118618, 118621]]]","[[['Catherine Morland'], ['Catherine Morland']]]"
"Q298","I do not think I should be tired, if I were to stay here six months.","['I do not think I should be tired, if I were to stay here six months.']","[[118668, 118736]]","Catherine Morland","['Henry Tilney']","Implicit","nan","[[]]","[[]]","[[]]"
"Q299","Bath, compared with London, has little variety, and so everybody finds
out every year.  For six weeks, I allow Bath is pleasant enough; but
beyond _that_, it is the most tiresome place in the world.  You would
be told so by people of all descriptions, who come regularly every
winter, lengthen their six weeks into ten or twelve, and go away at
last because they can afford to stay no longer.","['Bath, compared with London, has little variety, and so everybody finds\nout every year.  For six weeks, I allow Bath is pleasant enough; but\nbeyond _that_, it is the most tiresome place in the world.  You would\nbe told so by people of all descriptions, who come regularly every\nwinter, lengthen their six weeks into ten or twelve, and go away at\nlast because they can afford to stay no longer.']","[[118740, 119132]]","Henry Tilney","['Catherine Morland']","Implicit","nan","[['You']]","[[[118940, 118943]]]","[[['Catherine Morland']]]"
